cntr_01,dist_x,pang_x,ra_01,dec_01,ra,dec,clon,clat,mjd,w1mpro,w1sigmpro,w2mpro,w2sigmpro,qual_frame,cc_flags,name
8,0.281462,145.19913,133.49117,46.564068,133.4912349,46.5640038,08h53m57.90s,46d33m50.41s,58416.40067109,13.964,0.051,13.074,0.081,10,0000,P17123
8,0.283849,-61.518593,133.49117,46.564068,133.4910692,46.5641056,08h53m57.86s,46d33m50.78s,56959.39181213,13.967,0.051,12.991,0.072,10,0000,P17123
8,0.287916,-129.155914,133.49117,46.564068,133.4910798,46.5640175,08h53m57.86s,46d33m50.46s,57485.5914755,13.797,0.055,12.951,0.059,10,0000,P17123
8,0.29529,-109.440317,133.49117,46.564068,133.4910575,46.5640407,08h53m57.85s,46d33m50.55s,60033.3070486,13.894,0.05,12.961,0.15,10,0000,P17123
8,0.297013,-65.739114,133.49117,46.564068,133.4910606,46.5641019,08h53m57.85s,46d33m50.77s,59304.78531992,13.897,0.047,13.189,0.073,10,0000,P17123
8,0.297884,84.521394,133.49117,46.564068,133.4912898,46.5640759,08h53m57.91s,46d33m50.67s,59878.7004745,13.942,0.056,13.012,0.067,10,0000,P17123
8,0.298614,-146.663869,133.49117,46.564068,133.4911037,46.5639987,08h53m57.86s,46d33m50.40s,60400.08992263,13.763,0.052,12.884,0.056,10,0000,P17123
8,0.299876,-99.187477,133.49117,46.564068,133.4910504,46.5640547,08h53m57.85s,46d33m50.60s,60242.92048813,13.838,0.053,13.097,0.079,10,0000,P17123
8,0.299969,-120.427758,133.49117,46.564068,133.4910655,46.5640258,08h53m57.86s,46d33m50.49s,57848.62661618,13.986,0.051,13.147,0.083,10,0000,P17123
8,0.300116,173.322111,133.49117,46.564068,133.4911841,46.5639852,08h53m57.88s,46d33m50.35s,58783.22064729,13.939,0.047,13.201,0.082,10,0000,P17123
8,0.308416,-106.129281,133.49117,46.564068,133.4910503,46.5640442,08h53m57.85s,46d33m50.56s,60035.97121664,13.779,0.051,12.693,0.083,10,0000,P17123
8,0.316929,122.575903,133.49117,46.564068,133.4912779,46.5640206,08h53m57.91s,46d33m50.47s,58051.93429697,13.991,0.049,13.084,0.068,10,0000,P17123
8,0.318706,-109.601757,133.49117,46.564068,133.4910487,46.5640383,08h53m57.85s,46d33m50.54s,58209.13637429,13.958,0.051,13.135,0.065,10,0000,P17123
8,0.323313,111.421017,133.49117,46.564068,133.4912916,46.5640352,08h53m57.91s,46d33m50.53s,58783.41687486,13.95,0.055,13.004,0.066,10,0000,P17123
8,0.323571,-62.06957,133.49117,46.564068,133.4910545,46.5641101,08h53m57.85s,46d33m50.80s,57687.86035156,13.883,0.047,13.047,0.069,10,0000,P17123
8,0.323659,-86.364957,133.49117,46.564068,133.4910395,46.5640737,08h53m57.85s,46d33m50.67s,57126.70483521,13.796,0.047,12.963,0.065,10,0000,P17123
8,0.325179,145.45382,133.49117,46.564068,133.4912445,46.5639936,08h53m57.90s,46d33m50.38s,58416.3352194,14.022,0.052,13.181,0.091,10,0000,P17123
8,0.325355,-11.0526,133.49117,46.564068,133.4911448,46.5641567,08h53m57.87s,46d33m50.96s,59148.021917,13.886,0.051,13.016,0.07,5,0000,P17123
8,0.325356,-107.448921,133.49117,46.564068,133.4910446,46.5640409,08h53m57.85s,46d33m50.55s,60036.29618344,13.859,0.05,13.112,0.11,10,0000,P17123
8,0.325625,-45.231305,133.49117,46.564068,133.4910766,46.5641317,08h53m57.86s,46d33m50.87s,59147.17180943,13.985,0.053,13.189,0.107,10,0000,P17123
8,0.325784,-77.296786,133.49117,46.564068,133.4910416,46.5640879,08h53m57.85s,46d33m50.72s,60032.85206902,13.893,0.05,13.222,0.133,10,0000,P17123
8,0.327077,-22.89035,133.49117,46.564068,133.4911186,46.5641517,08h53m57.87s,46d33m50.95s,59147.89114111,13.883,0.063,13.064,0.089,5,0000,P17123
8,0.327492,-17.415138,133.49117,46.564068,133.4911304,46.5641548,08h53m57.87s,46d33m50.96s,57687.92580356,13.925,0.049,13.025,0.07,10,0000,P17123
8,0.328592,-114.188964,133.49117,46.564068,133.4910489,46.5640306,08h53m57.85s,46d33m50.51s,59304.98142042,13.942,0.05,13.14,0.075,10,0000,P17123
8,0.32919,-43.708408,133.49117,46.564068,133.4910781,46.5641341,08h53m57.86s,46d33m50.88s,60242.79124014,13.804,0.051,12.882,0.094,10,0000,P17123
8,0.329763,-67.739518,133.49117,46.564068,133.4910467,46.5641027,08h53m57.85s,46d33m50.77s,58573.67338773,13.903,0.048,13.187,0.096,10,0000,P17123
8,0.331394,-104.01931,133.49117,46.564068,133.4910401,46.5640457,08h53m57.85s,46d33m50.56s,59511.85910073,14.072,0.065,13.073,0.096,10,0000,P17123
8,0.336648,-24.637651,133.49117,46.564068,133.4911133,46.564153,08h53m57.87s,46d33m50.95s,57126.11411337,14.0,0.075,13.018,0.063,10,0000,P17123
8,0.337309,-177.392411,133.49117,46.564068,133.4911638,46.5639744,08h53m57.88s,46d33m50.31s,57845.28703447,13.973,0.051,13.06,0.067,10,0000,P17123
8,0.343014,-120.668201,133.49117,46.564068,133.4910508,46.5640194,08h53m57.85s,46d33m50.47s,59147.49868603,14.056,0.052,13.045,0.094,5,0000,P17123
8,0.344303,144.539362,133.49117,46.564068,133.4912507,46.5639901,08h53m57.90s,46d33m50.36s,58938.282177,13.954,0.047,13.122,0.076,10,0000,P17123
8,0.353776,8.854186,133.49117,46.564068,133.491192,46.5641651,08h53m57.89s,46d33m50.99s,60400.41132368,13.907,0.081,12.911,0.076,10,0000,P17123
8,0.362124,4.351187,133.49117,46.564068,133.4911811,46.5641683,08h53m57.88s,46d33m51.01s,59511.72845211,13.889,0.046,12.701,0.067,10,0000,P17123
8,0.365024,-43.867858,133.49117,46.564068,133.4910678,46.5641411,08h53m57.86s,46d33m50.91s,56958.93148556,13.858,0.049,13.051,0.069,10,0000,P17123
8,0.365194,3.964128,133.49117,46.564068,133.4911802,46.5641692,08h53m57.88s,46d33m51.01s,57485.00177111,13.903,0.049,13.045,0.072,10,0000,P17123
8,0.369711,-47.712557,133.49117,46.564068,133.4910595,46.5641371,08h53m57.85s,46d33m50.89s,57687.7947723,13.876,0.053,13.323,0.115,10,0000,P17123
8,0.371961,-51.372194,133.49117,46.564068,133.4910526,46.5641325,08h53m57.85s,46d33m50.88s,57484.87073983,13.928,0.05,13.09,0.084,10,0000,P17123
8,0.382545,-171.516685,133.49117,46.564068,133.4911472,46.5639629,08h53m57.88s,46d33m50.27s,60242.53248946,14.485,0.07,13.379,0.115,0,0000,P17123
8,0.385007,-130.884207,133.49117,46.564068,133.4910524,46.563998,08h53m57.85s,46d33m50.39s,58937.88972148,13.991,0.058,13.005,0.062,10,0000,P17123
8,0.389075,-166.9852,133.49117,46.564068,133.4911346,46.5639627,08h53m57.87s,46d33m50.27s,60036.55620773,13.95,0.06,13.055,0.117,10,0000,P17123
8,0.390454,13.415612,133.49117,46.564068,133.4912066,46.5641735,08h53m57.89s,46d33m51.02s,60033.04702369,13.832,0.05,12.911,0.093,10,0000,P17123
8,0.391106,-23.932651,133.49117,46.564068,133.4911059,46.5641673,08h53m57.87s,46d33m51.00s,59878.76554419,13.987,0.051,12.998,0.082,10,0000,P17123
8,0.396854,50.714802,133.49117,46.564068,133.4912941,46.5641378,08h53m57.91s,46d33m50.90s,58416.0735401,13.984,0.056,13.138,0.078,10,0000,P17123
8,0.397617,-94.257628,133.49117,46.564068,133.4910098,46.5640598,08h53m57.84s,46d33m50.62s,59668.75218319,13.97,0.058,12.986,0.063,10,0000,P17123
8,0.40585,101.46056,133.49117,46.564068,133.4913307,46.5640456,08h53m57.92s,46d33m50.56s,57485.46044422,13.943,0.057,12.922,0.073,10,0000,P17123
8,0.414697,153.177648,133.49117,46.564068,133.4912456,46.5639652,08h53m57.90s,46d33m50.27s,58937.43194101,13.897,0.056,12.992,0.083,10,0000,P17123
8,0.416822,-60.451478,133.49117,46.564068,133.4910235,46.5641251,08h53m57.85s,46d33m50.85s,60036.68609258,13.884,0.051,12.951,0.075,5,0000,P17123
8,0.429333,-64.149394,133.49117,46.564068,133.4910139,46.56412,08h53m57.84s,46d33m50.83s,60400.5399351,13.804,0.046,12.835,0.061,10,0000,P17123
8,0.442806,124.91418,133.49117,46.564068,133.4913167,46.5639976,08h53m57.92s,46d33m50.39s,58573.21497108,14.242,0.071,12.914,0.093,10,0000,P17123
8,0.445935,9.13398,133.49117,46.564068,133.4911986,46.5641903,08h53m57.89s,46d33m51.09s,57687.99125551,14.029,0.072,12.875,0.075,10,0000,P17123
8,0.448586,101.808535,133.49117,46.564068,133.4913474,46.5640425,08h53m57.92s,46d33m50.55s,58416.26976775,14.178,0.067,13.181,0.093,10,0000,P17123
8,0.471098,126.751524,133.49117,46.564068,133.4913225,46.5639897,08h53m57.92s,46d33m50.36s,58937.75894535,13.986,0.055,13.221,0.079,10,0000,P17123
8,0.478044,-81.468356,133.49117,46.564068,133.490979,46.5640877,08h53m57.83s,46d33m50.72s,57126.50797037,13.774,0.044,12.988,0.067,10,0000,P17123
8,0.497521,-0.085513,133.49117,46.564068,133.4911697,46.5642062,08h53m57.88s,46d33m51.14s,57846.00738897,13.969,0.059,13.251,0.098,10,0000,P17123
8,0.506692,-117.366879,133.49117,46.564068,133.4909882,46.5640033,08h53m57.84s,46d33m50.41s,59511.66300047,14.075,0.068,13.127,0.086,10,0000,P17123
8,0.524413,3.490671,133.49117,46.564068,133.4911829,46.5642134,08h53m57.88s,46d33m51.17s,56958.27403991,14.12,0.071,13.002,0.064,10,0000,P17123
8,0.544685,167.82777,133.49117,46.564068,133.4912164,46.5639201,08h53m57.89s,46d33m50.11s,59511.5323519,13.876,0.058,12.966,0.074,10,0000,P17123
8,0.608779,111.398977,133.49117,46.564068,133.491399,46.5640063,08h53m57.94s,46d33m50.42s,58051.73794183,13.718,0.05,13.197,0.076,10,0000,P17123
8,0.64844,139.712975,133.49117,46.564068,133.4913394,46.5639306,08h53m57.92s,46d33m50.15s,59147.30258528,13.849,0.057,13.19,0.111,10,0000,P17123
8,0.654503,-134.222285,133.49117,46.564068,133.4909805,46.5639412,08h53m57.84s,46d33m50.19s,58208.87469439,14.007,0.054,13.158,0.095,10,0000,P17123
8,0.79027,137.59788,133.49117,46.564068,133.4913853,46.5639059,08h53m57.93s,46d33m50.06s,58209.00547071,13.912,0.058,13.016,0.088,10,0000,P17123
8,0.828616,-4.986675,133.49117,46.564068,133.4911409,46.5642973,08h53m57.87s,46d33m51.47s,60400.92551508,13.895,0.061,12.952,0.06,10,0000,P17123
8,1.532455,-8.685806,133.49117,46.564068,133.4910765,46.5644888,08h53m57.86s,46d33m52.16s,60036.23124103,16.053,0.419,14.622,0.332,0,0000,P17123
9,0.020284,-117.480408,237.37608,41.748187,237.3760733,41.7481844,15h49m30.26s,41d44m53.46s,58512.05980898,14.84,0.086,13.716,0.116,10,0000,P1170
9,0.034676,-77.407429,237.37608,41.748187,237.3760674,41.7481891,15h49m30.26s,41d44m53.48s,58512.91029998,14.991,0.104,13.508,0.116,5,0000,P1170
9,0.037117,-74.24214,237.37608,41.748187,237.3760667,41.7481898,15h49m30.26s,41d44m53.48s,58670.8863038,14.905,0.097,14.067,0.167,10,0000,P1170
9,0.038758,16.92113,237.37608,41.748187,237.3760842,41.7481973,15h49m30.26s,41d44m53.51s,56866.04517743,14.752,0.087,13.638,0.097,10,0000,P1170
9,0.045055,-129.734018,237.37608,41.748187,237.3760671,41.748179,15h49m30.26s,41d44m53.44s,57946.6451036,15.158,0.128,13.771,0.178,10,0000,P1170
9,0.051898,-144.938065,237.37608,41.748187,237.3760689,41.7481752,15h49m30.26s,41d44m53.43s,57419.21265782,14.914,0.088,13.619,0.102,10,0000,P1170
9,0.052542,128.072178,237.37608,41.748187,237.3760954,41.748178,15h49m30.26s,41d44m53.44s,58876.16566766,15.105,0.112,13.766,0.121,10,0000,P1170
9,0.05322,6.083766,237.37608,41.748187,237.3760821,41.7482017,15h49m30.26s,41d44m53.53s,57414.75479573,14.886,0.091,13.746,0.105,10,0000,P1170
9,0.055686,43.608861,237.37608,41.748187,237.3760943,41.7481982,15h49m30.26s,41d44m53.51s,58671.40966231,15.021,0.088,14.087,0.196,5,0000,P1170
9,0.058014,111.476336,237.37608,41.748187,237.3761001,41.7481811,15h49m30.26s,41d44m53.45s,57413.96809922,14.775,0.08,13.581,0.097,10,0000,P1170
9,0.058641,-32.093397,237.37608,41.748187,237.3760684,41.7482008,15h49m30.26s,41d44m53.52s,58146.45240541,15.185,0.124,13.662,0.125,10,0000,P1170
9,0.063437,-87.723346,237.37608,41.748187,237.3760564,41.7481877,15h49m30.25s,41d44m53.48s,56865.45305745,14.876,0.087,13.656,0.105,10,0000,P1170
9,0.064936,-109.428832,237.37608,41.748187,237.3760572,41.748181,15h49m30.25s,41d44m53.45s,59240.73505293,14.993,0.099,13.769,0.113,10,0000,P1170
9,0.065788,-77.356427,237.37608,41.748187,237.3760561,41.748191,15h49m30.25s,41d44m53.49s,56865.58459719,14.736,0.099,13.589,0.088,10,0000,P1170
9,0.066871,35.619051,237.37608,41.748187,237.3760945,41.7482021,15h49m30.26s,41d44m53.53s,57781.19157663,14.971,0.091,13.824,0.125,10,0000,P1170
9,0.067096,-63.2116,237.37608,41.748187,237.3760577,41.7481954,15h49m30.25s,41d44m53.50s,59607.57347448,14.855,0.087,13.785,0.131,10,0000,P1170
9,0.079236,118.19738,237.37608,41.748187,237.376106,41.7481766,15h49m30.27s,41d44m53.44s,58877.14680725,14.925,0.117,13.924,0.167,10,0000,P1170
9,0.088037,-45.304207,237.37608,41.748187,237.3760567,41.7482042,15h49m30.25s,41d44m53.54s,56688.6686839,14.741,0.081,13.839,0.132,10,0000,P1170
9,0.089052,66.912766,237.37608,41.748187,237.3761105,41.7481967,15h49m30.27s,41d44m53.51s,58670.95175535,14.868,0.09,13.689,0.119,10,0000,P1170
9,0.090131,172.121131,237.37608,41.748187,237.3760846,41.7481622,15h49m30.26s,41d44m53.38s,57414.29599556,15.09,0.103,13.516,0.127,10,0000,P1170
9,0.094053,154.092073,237.37608,41.748187,237.3760953,41.7481635,15h49m30.26s,41d44m53.39s,57946.57965201,15.185,0.113,13.732,0.115,10,0000,P1170
9,0.098123,172.13366,237.37608,41.748187,237.376085,41.74816,15h49m30.26s,41d44m53.38s,59766.3878864,14.797,0.121,13.539,0.152,10,0000,P1170
9,0.098949,-25.052442,237.37608,41.748187,237.3760644,41.7482119,15h49m30.26s,41d44m53.56s,58513.1066553,14.938,0.093,13.666,0.195,10,0000,P1170
9,0.099553,-173.960147,237.37608,41.748187,237.3760761,41.7481595,15h49m30.26s,41d44m53.37s,58876.75435137,15.044,0.131,13.726,0.117,10,0000,P1170
9,0.102129,45.455167,237.37608,41.748187,237.3761071,41.7482069,15h49m30.27s,41d44m53.54s,58671.08253124,15.163,0.103,13.909,0.175,10,0000,P1170
9,0.104558,-154.43347,237.37608,41.748187,237.3760632,41.7481608,15h49m30.26s,41d44m53.38s,58671.80211716,14.903,0.085,13.745,0.113,10,0000,P1170
9,0.105699,166.929132,237.37608,41.748187,237.3760889,41.7481584,15h49m30.26s,41d44m53.37s,58876.62344782,14.871,0.088,13.725,0.111,10,0000,P1170
9,0.107033,-10.848059,237.37608,41.748187,237.3760725,41.7482162,15h49m30.26s,41d44m53.58s,59770.36681117,14.955,0.1,13.845,0.149,10,0000,P1170
9,0.107463,-162.697112,237.37608,41.748187,237.3760681,41.7481585,15h49m30.26s,41d44m53.37s,59769.77965609,14.762,0.105,13.779,0.154,10,0000,P1170
9,0.108204,27.3365,237.37608,41.748187,237.3760985,41.7482137,15h49m30.26s,41d44m53.57s,57946.25226672,14.893,0.131,13.851,0.163,10,0000,P1170
9,0.110461,-36.390824,237.37608,41.748187,237.3760556,41.7482117,15h49m30.25s,41d44m53.56s,60336.62054269,14.698,0.11,13.57,0.109,10,0000,P1170
9,0.11066,-131.82905,237.37608,41.748187,237.3760493,41.7481665,15h49m30.25s,41d44m53.40s,56865.25568416,14.987,0.103,13.4,0.114,10,0000,P1170
9,0.111765,128.202362,237.37608,41.748187,237.3761127,41.7481678,15h49m30.27s,41d44m53.40s,59038.14421031,15.16,0.114,13.982,0.158,5,0000,P1170
9,0.111968,-164.700363,237.37608,41.748187,237.376069,41.748157,15h49m30.26s,41d44m53.37s,59972.30541338,14.895,0.093,13.678,0.104,10,0000,P1170
9,0.113151,152.580672,237.37608,41.748187,237.3760994,41.7481591,15h49m30.26s,41d44m53.37s,60497.56036108,14.688,0.082,13.649,0.131,10,0000,P1170
9,0.113752,9.102315,237.37608,41.748187,237.3760867,41.7482182,15h49m30.26s,41d44m53.59s,58512.38694057,14.974,0.11,13.741,0.128,10,0000,P1170
9,0.114666,157.844732,237.37608,41.748187,237.3760961,41.7481575,15h49m30.26s,41d44m53.37s,58513.43378674,15.096,0.101,13.928,0.137,10,0000,P1170
9,0.115016,-111.289517,237.37608,41.748187,237.3760401,41.7481754,15h49m30.25s,41d44m53.43s,56865.38735126,14.687,0.08,13.396,0.094,10,0000,P1170
9,0.115034,-95.927725,237.37608,41.748187,237.3760374,41.7481837,15h49m30.25s,41d44m53.46s,58876.4926717,14.975,0.093,13.821,0.121,10,0000,P1170
9,0.116044,-177.346795,237.37608,41.748187,237.376078,41.7481548,15h49m30.26s,41d44m53.36s,58512.8449755,14.858,0.104,13.935,0.22,10,0000,P1170
9,0.118192,-18.688315,237.37608,41.748187,237.3760659,41.7482181,15h49m30.26s,41d44m53.59s,59240.86582909,15.09,0.104,13.855,0.123,10,0000,P1170
9,0.119159,-66.874128,237.37608,41.748187,237.3760392,41.7482,15h49m30.25s,41d44m53.52s,57782.17399471,15.149,0.108,13.644,0.144,10,0000,P1170
9,0.120535,135.059655,237.37608,41.748187,237.3761117,41.7481633,15h49m30.27s,41d44m53.39s,57781.38806014,15.015,0.13,13.917,0.138,10,0000,P1170
9,0.121989,47.712914,237.37608,41.748187,237.3761136,41.7482098,15h49m30.27s,41d44m53.56s,57586.23723373,14.876,0.084,13.409,0.1,10,0000,P1170
9,0.123917,170.014514,237.37608,41.748187,237.376088,41.7481531,15h49m30.26s,41d44m53.35s,57051.06844082,14.879,0.091,13.697,0.101,10,0000,P1170
9,0.125083,-52.607243,237.37608,41.748187,237.376043,41.7482081,15h49m30.25s,41d44m53.55s,59037.88265809,14.928,0.085,13.771,0.166,10,0000,P1170
9,0.126299,91.796746,237.37608,41.748187,237.376127,41.7481859,15h49m30.27s,41d44m53.47s,58512.45226495,14.782,0.092,13.725,0.11,10,0000,P1170
9,0.127632,121.075661,237.37608,41.748187,237.3761207,41.7481687,15h49m30.27s,41d44m53.41s,57223.63224269,14.773,0.079,13.286,0.113,5,0000,P1170
9,0.127988,25.081311,237.37608,41.748187,237.3761002,41.7482192,15h49m30.26s,41d44m53.59s,58145.79788596,14.992,0.095,13.625,0.115,10,0000,P1170
9,0.128083,-96.293205,237.37608,41.748187,237.3760326,41.7481831,15h49m30.25s,41d44m53.46s,56866.11088367,14.853,0.085,13.658,0.096,10,0000,P1170
9,0.128325,-100.997496,237.37608,41.748187,237.3760331,41.7481802,15h49m30.25s,41d44m53.45s,58145.27427049,14.975,0.109,13.75,0.111,10,0000,P1170
9,0.12839,17.03023,237.37608,41.748187,237.376094,41.7482211,15h49m30.26s,41d44m53.60s,57585.97504469,14.978,0.156,13.947,0.147,10,0000,P1170
9,0.129873,157.377105,237.37608,41.748187,237.3760986,41.7481537,15h49m30.26s,41d44m53.35s,57051.52838628,14.912,0.079,13.53,0.119,10,0000,P1170
9,0.130266,89.841642,237.37608,41.748187,237.3761285,41.7481871,15h49m30.27s,41d44m53.47s,59402.30990916,15.22,0.12,13.943,0.166,10,0000,P1170
9,0.131413,-9.529255,237.37608,41.748187,237.3760719,41.748223,15h49m30.26s,41d44m53.60s,59770.30161427,14.852,0.093,13.866,0.154,10,0000,P1170
9,0.13151,2.341004,237.37608,41.748187,237.376082,41.7482235,15h49m30.26s,41d44m53.60s,59607.83477212,15.069,0.099,13.436,0.15,10,0000,P1170
9,0.133878,67.051237,237.37608,41.748187,237.3761259,41.7482015,15h49m30.27s,41d44m53.53s,59240.99647792,15.018,0.111,13.9,0.12,10,0000,P1170
9,0.134119,-13.668789,237.37608,41.748187,237.3760682,41.7482232,15h49m30.26s,41d44m53.60s,57781.84647917,15.0,0.094,13.803,0.146,10,0000,P1170
9,0.13435,-122.043018,237.37608,41.748187,237.3760376,41.7481672,15h49m30.25s,41d44m53.40s,58509.57302324,14.764,0.077,13.882,0.127,10,0000,P1170
9,0.135662,-72.231619,237.37608,41.748187,237.3760319,41.7481985,15h49m30.25s,41d44m53.51s,57780.79860963,14.913,0.094,13.717,0.155,10,0000,P1170
9,0.136246,-177.175097,237.37608,41.748187,237.3760775,41.7481492,15h49m30.26s,41d44m53.34s,57050.87144862,14.689,0.113,13.874,0.158,10,0000,P1170
9,0.139114,-61.227615,237.37608,41.748187,237.3760346,41.7482056,15h49m30.25s,41d44m53.54s,60337.0072685,14.915,0.091,13.66,0.12,10,0000,P1170
9,0.139922,11.403317,237.37608,41.748187,237.3760903,41.7482251,15h49m30.26s,41d44m53.61s,57782.04296329,14.767,0.118,13.581,0.138,10,0000,P1170
9,0.140526,106.367514,237.37608,41.748187,237.3761302,41.748176,15h49m30.27s,41d44m53.43s,56866.17671712,14.655,0.084,13.57,0.11,10,0000,P1170
9,0.140724,-21.379646,237.37608,41.748187,237.3760609,41.7482234,15h49m30.25s,41d44m53.60s,57051.00286162,14.682,0.095,13.572,0.104,10,0000,P1170
9,0.142206,135.968549,237.37608,41.748187,237.3761168,41.7481586,15h49m30.27s,41d44m53.37s,57225.27222507,14.838,0.088,13.586,0.115,5,0000,P1170
9,0.144,-77.29092,237.37608,41.748187,237.3760277,41.7481958,15h49m30.25s,41d44m53.50s,57224.35386547,14.823,0.082,13.648,0.138,10,0000,P1170
9,0.146268,-114.889603,237.37608,41.748187,237.3760306,41.7481699,15h49m30.25s,41d44m53.41s,57224.22258031,14.983,0.101,13.479,0.097,10,0000,P1170
9,0.146368,31.409194,237.37608,41.748187,237.3761084,41.7482217,15h49m30.27s,41d44m53.60s,57051.26556029,14.711,0.076,13.975,0.17,10,0000,P1170
9,0.14682,-97.466983,237.37608,41.748187,237.3760258,41.7481817,15h49m30.25s,41d44m53.45s,59767.04023792,15.091,0.101,13.808,0.128,10,0000,P1170
9,0.14907,106.556869,237.37608,41.748187,237.3761332,41.7481752,15h49m30.27s,41d44m53.43s,60497.36935439,14.56,0.121,13.815,0.162,10,0000,P1170
9,0.152061,119.034239,237.37608,41.748187,237.3761295,41.7481665,15h49m30.27s,41d44m53.40s,59769.71445914,14.889,0.101,14.332,0.227,10,0000,P1170
9,0.152888,-22.627055,237.37608,41.748187,237.3760581,41.7482262,15h49m30.25s,41d44m53.61s,59038.8634135,14.933,0.111,13.721,0.112,10,0000,P1170
9,0.152995,171.214731,237.37608,41.748187,237.3760887,41.748145,15h49m30.26s,41d44m53.32s,57050.28021734,14.785,0.076,13.631,0.101,10,0000,P1170
9,0.1554,-154.618949,237.37608,41.748187,237.3760552,41.748148,15h49m30.25s,41d44m53.33s,59971.65446069,14.786,0.081,13.666,0.136,10,0000,P1170
9,0.156309,100.617442,237.37608,41.748187,237.3761372,41.748179,15h49m30.27s,41d44m53.44s,57413.37814041,14.873,0.087,13.534,0.096,10,0000,P1170
9,0.157704,-29.037961,237.37608,41.748187,237.3760515,41.7482253,15h49m30.25s,41d44m53.61s,56866.30825686,14.888,0.084,13.658,0.122,10,0000,P1170
9,0.157929,107.100939,237.37608,41.748187,237.3761362,41.7481741,15h49m30.27s,41d44m53.43s,60506.7515022,14.662,0.094,13.593,0.127,10,0000,P1170
9,0.160212,-12.784923,237.37608,41.748187,237.3760668,41.7482304,15h49m30.26s,41d44m53.63s,57587.15432049,14.927,0.092,13.683,0.105,10,0000,P1170
9,0.162929,-99.667203,237.37608,41.748187,237.3760202,41.7481794,15h49m30.24s,41d44m53.45s,57586.49916756,14.878,0.116,13.555,0.091,10,0000,P1170
9,0.16359,18.473988,237.37608,41.748187,237.3760993,41.7482301,15h49m30.26s,41d44m53.63s,59769.45354411,14.932,0.088,13.896,0.188,10,0000,P1170
9,0.164897,-5.4209,237.37608,41.748187,237.3760742,41.7482326,15h49m30.26s,41d44m53.64s,59241.91191095,15.116,0.102,13.553,0.156,5,0000,P1170
